date,low,open,high,close,diff,mean
2016-03-30,45.29999923706055,47.018001556396484,47.099998474121094,45.37799835205078,-0.034880325621210746,46.19799995422363
2016-03-31,45.00199890136719,45.86800003051758,47.48400115966797,45.95399856567383,0.0018749135584510373,45.9109992980957
2016-04-01,46.650001525878906,48.965999603271484,49.58000183105469,47.518001556396484,-0.029571499787747767,48.242000579833984
2016-04-04,48.72800064086914,49.82400131225586,50.42399978637695,49.39799880981445,-0.008550146339543726,49.611000061035156
2016-04-05,48,48.099998474121094,51.3120002746582,51.09400177001953,0.06224539274173325,49.59700012207031
2016-04-06,50.689998626708984,50.79399871826172,53.54800033569336,53.08399963378906,0.04508408420902745,51.93899917602539
2016-04-07,50.902000427246094,53.290000915527344,53.86800003051758,51.439998626708984,-0.03471574886536202,52.364999771118164
2016-04-08,49.604000091552734,52.099998474121094,52.16400146484375,50.013999938964844,-0.040038360772551636,51.05699920654297
2016-04-11,49.060001373291016,50.20000076293945,51.79800033569336,49.98400115966797,-0.004302780876269384,50.09200096130371
2016-04-12,48.72600173950195,49.900001525878906,50.36000061035156,49.56399917602539,-0.006733513819218215,49.73200035095215
2016-04-13,49.465999603271484,49.70199966430664,51.099998474121094,50.90599822998047,0.024224348593734277,50.303998947143555
2016-04-14,50.209999084472656,50.599998474121094,51.36800003051758,50.37200164794922,-0.004505866265756547,50.486000061035156
2016-04-15,49.82400131225586,50.262001037597656,50.91999816894531,50.902000427246094,0.012733265218981165,50.582000732421875
2016-04-18,50.332000732421875,50.44599914550781,51.6619987487793,50.7760009765625,0.006541684903550453,50.611000061035156
2016-04-19,48.25,50.624000549316406,50.874000549316406,49.4739990234375,-0.02271652799858456,50.04899978637695
2016-04-20,48.29999923706055,49.25199890136719,50.731998443603516,49.99399948120117,0.015065390164568268,49.62299919128418
2016-04-21,49.38199996948242,49.79800033569336,50.18000030517578,49.65800094604492,-0.0028113456103596017,49.72800064086914
2016-04-22,49.141998291015625,49.77799987792969,50.79999923706055,50.75,0.019526701041704026,50.263999938964844
2016-04-25,50.152000427246094,50.60200119018555,51.47600173950195,50.36399841308594,-0.004703426178839957,50.48299980163574
2016-04-26,49.87799835205078,50.40999984741211,51.145999908447266,50.74800109863281,0.006705043686645737,50.57900047302246
2016-04-27,49.880001068115234,50.54999923706055,51,50.29399871826172,-0.005064303118943319,50.42199897766113
2016-04-28,49.487998962402344,49.970001220703125,50.68600082397461,49.54199981689453,-0.008565166967241699,49.75600051879883
2016-04-29,47.5620002746582,49.62799835205078,49.68600082397461,48.152000427246094,-0.029741234259223245,48.88999938964844
2016-05-02,46.9640007019043,48.29999923706055,48.63800048828125,48.36000061035156,0.0012422644769935446,48.329999923706055
2016-05-03,46.32400131225586,47.47200012207031,47.78200149536133,46.4640007019043,-0.021233556993049137,46.968000411987305
2016-05-04,44.08000183105469,46.05799865722656,46.891998291015625,44.512001037597656,-0.033566322130810546,45.28499984741211
2016-05-05,41.95800018310547,45.69200134277344,45.72800064086914,42.305999755859375,-0.07410490868003063,43.999000549316406
2016-05-06,41.62200164794922,42.17399978637695,43.27399826049805,42.986000061035156,0.01925357515936858,42.579999923706055
2016-05-09,41.36000061035156,43.14400100708008,43.22999954223633,41.784000396728516,-0.0315223571900154,42.4640007019043
2016-05-10,41,41.5099983215332,41.89400100708008,41.737998962402344,0.005492668033929211,41.62399864196777
2016-05-11,41.209999084472656,41.518001556396484,43.09600067138672,41.79199981689453,0.006599505039419058,41.65500068664551
2016-05-12,40.731998443603516,42.28799819946289,42.33399963378906,41.45600128173828,-0.0196745401331193,41.871999740600586
2016-05-13,41.34000015258789,41.555999755859375,42.2400016784668,41.52199935913086,-8.181826193153153e-4,41.53899955749512
2016-05-16,41.58399963378906,41.630001068115234,42.630001068115234,41.65800094604492,6.725889313304111e-4,41.64400100708008
2016-05-17,40.80400085449219,41.810001373291016,41.9640007019043,40.93199920654297,-0.020999811956689637,41.37100028991699
2016-05-18,41.54999923706055,41.83000183105469,43.0620002746582,42.23400115966797,0.009658123617708073,42.03200149536133
2016-05-19,41.459999084472656,42.7239990234375,43.358001708984375,43.04199981689453,0.007443142044886356,42.882999420166016
2016-05-20,43.27000045776367,43.39799880981445,44.11000061035156,44.055999755859375,0.01516201124684383,43.726999282836914
2016-05-23,43.172000885009766,43.9739990234375,44.52000045776367,43.24399948120117,-0.016600708565242133,43.608999252319336
2016-05-24,43.0359992980957,43.31999969482422,43.74800109863281,43.582000732421875,0.006048038768314202,43.45100021362305
2016-05-25,43.301998138427734,43.582000732421875,44.27199935913086,43.91600036621094,0.007663705845899607,43.749000549316406
2016-05-26,43.810001373291016,44.099998474121094,45.051998138427734,45.02399826049805,0.020952376833282153,44.56199836730957
2016-05-27,44.150001525878906,44.99800109863281,45.18600082397461,44.608001708984375,-0.008667038093394041,44.803001403808594
2016-05-31,44.29999923706055,44.608001708984375,44.95000076293945,44.645999908447266,8.518247401169175e-4,44.62700080871582
2016-06-01,43.37799835205078,44.29600143432617,44.47999954223633,43.9119987487793,-0.0086690146539796,44.104000091552734
2016-06-02,43.422000885009766,43.917999267578125,43.981998443603516,43.79199981689453,-0.002868970644949465,43.85499954223633
2016-06-03,43.60200119018555,44,44.38800048828125,43.79800033569336,-0.00459090146151456,43.89900016784668
2016-06-06,43.09000015258789,43.599998474121094,44.18000030517578,44.13600158691406,0.01229364980622912,43.86800003051758
2016-06-07,44.30400085449219,44.448001861572266,46.88800048828125,46.46799850463867,0.04544628686251033,45.45800018310547
2016-06-08,46.52199935913086,46.7599983215332,48.16999816894531,47.104000091552734,0.007356753258502937,46.93199920654297
2016-06-09,45.4119987487793,46.99599838256836,47.066001892089844,45.87200164794922,-0.023916860441378574,46.43400001525879
2016-06-10,43.683998107910156,45.47800064086914,45.59400177001953,43.757999420166016,-0.03782051093858847,44.61800003051758
2016-06-13,43.53200149536133,43.900001525878906,45.15399932861328,43.57400131225586,-0.0074259727173556205,43.73700141906738
2016-06-14,42.50600051879883,43.7760009765625,44.439998626708984,42.992000579833984,-0.01790936538831554,43.38400077819824
2016-06-15,43.0260009765625,43.38999938964844,44.380001068115234,43.540000915527344,0.003457052961256601,43.46500015258789
2016-06-16,42.70000076293945,43.48400115966797,43.608001708984375,43.58599853515625,0.002345629950513507,43.53499984741211
2016-06-17,42.900001525878906,43.5620002746582,43.99800109863281,43.09400177001953,-0.010743273993111967,43.32800102233887
2016-06-20,43.645999908447266,43.900001525878906,44.75,43.939998626708984,9.110956592222432e-4,43.920000076293945
2016-06-21,43.762001037597656,44.13600158691406,44.513999938964844,43.922000885009766,-0.004848665357302013,44.029001235961914
2016-06-22,39.150001525878906,39.89400100708008,41.189998626708984,39.332000732421875,-0.014087337957365161,39.61300086975098
2016-06-23,38.42599868774414,39.13800048828125,39.5099983215332,39.279998779296875,0.0036281437284498555,39.20899963378906
2016-06-24,37.94599914550781,38.0099983215332,39.02399826049805,38.630001068115234,0.016311569954234672,38.31999969482422
2016-06-27,37.57400131225586,38.172000885009766,39.762001037597656,39.709999084472656,0.04029126490109839,38.94099998474121
2016-06-28,39.88199996948242,40.37799835205078,40.810001373291016,40.358001708984375,-4.952361157692362e-4,40.36800003051758
2016-06-29,40.599998474121094,41.0260009765625,42.35599899291992,42.03799819946289,0.02466721588288677,41.531999588012695
2016-06-30,41.80400085449219,42.59400177001953,42.70000076293945,42.45600128173828,-0.0032399042716475595,42.525001525878906
2016-07-01,41.20000076293945,41.22800064086914,43.64799880981445,43.29999923706055,0.05025707198950227,42.263999938964844
2016-07-05,41.599998474121094,41.94599914550781,42.90800094604492,42.79600143432617,0.020264204122776033,42.37100028991699
2016-07-06,41.79999923706055,42,43.04600143432617,42.88800048828125,0.021142868768601192,42.444000244140625
2016-07-07,42.60200119018555,42.619998931884766,43.624000549316406,43.1879997253418,0.013327095440917525,42.90399932861328
2016-07-08,42.900001525878906,43.560001373291016,43.96200180053711,43.35599899291992,-0.004683250090441425,43.45800018310547
2016-07-11,43.902000427246094,43.992000579833984,45.35599899291992,44.95600128173828,0.021913090771011598,44.47400093078613
2016-07-12,44.64400100708008,44.81999969482422,45.5,44.93000030517578,0.002454275124956444,44.875
2016-07-13,44.05799865722656,45.099998474121094,45.11800003051758,44.50600051879883,-0.013170686816388888,44.80299949645996
2016-07-14,44.209999084472656,44.624000549316406,44.987998962402344,44.305999755859375,-0.007126227804376062,44.46500015258789
2016-07-15,43.928001403808594,44.50400161743164,44.54999923706055,44.08000183105469,-0.009527228360761112,44.292001724243164
2016-07-18,43.65999984741211,43.928001403808594,45.417999267578125,45.25,0.030094667500096827,44.5890007019043
2016-07-19,44.95000076293945,45,45.81999969482422,45.051998138427734,0.001155514187282986,45.02599906921387
2016-07-20,45,45.29399871826172,45.959999084472656,45.672000885009766,0.008345524295598199,45.48299980163574
2016-07-21,43.81999969482422,45.20000076293945,45.56999969482422,44.099998474121094,-0.024336333412637398,44.64999961853027
2016-07-22,43.7760009765625,44.39799880981445,44.900001525878906,44.45399856567383,0.0012613126122926943,44.42599868774414
2016-07-25,44.27399826049805,44.45399856567383,46.27799987792969,46.00199890136719,0.034822521834710345,45.22799873352051
2016-07-26,45.060001373291016,45.53799819946289,46,45.902000427246094,0.007993373494127294,45.71999931335449
2016-07-27,45.38399887084961,45.86800003051758,46.672000885009766,45.698001861572266,-0.003706247685362492,45.78300094604492
2016-07-28,45.31999969482422,45.59000015258789,46.152000427246094,46.12200164794922,0.011669258468540044,45.856000900268555
2016-07-29,46.04800033569336,46.13999938964844,47.055999755859375,46.95800018310547,0.01772866936015935,46.54899978637695
2016-08-01,45.875999450683594,47.099998474121094,47.32600021362305,46.00199890136719,-0.023312093595017794,46.55099868774414
2016-08-02,44.279998779296875,45.874000549316406,45.9739990234375,45.439998626708984,-0.009460738488260954,45.656999588012695
2016-08-03,44.84199905395508,45.4739990234375,45.939998626708984,45.15800094604492,-0.006948983686913292,45.31599998474121
2016-08-04,44.40999984741211,45.13800048828125,46.172000885009766,46.12200164794922,0.02179983935981913,45.630001068115234
2016-08-05,45.47999954223633,46,46.400001525878906,46.00600051879883,1.3044606084408969e-4,46.003000259399414
2016-08-08,45.21799850463867,45.599998474121094,45.91999816894531,45.231998443603516,-0.00807017637788794,45.415998458862305
2016-08-09,45.33000183105469,45.36399841308594,46.30799865722656,45.816001892089844,0.009963925024596575,45.59000015258789
2016-08-10,44.92399978637695,45.64799880981445,45.9739990234375,45.130001068115234,-0.011347654994852649,45.388999938964844
2016-08-11,44.68199920654297,45.23400115966797,45.513999938964844,44.981998443603516,-0.005571090542597115,45.10799980163574
2016-08-12,44.80799865722656,45.082000732421875,45.33000183105469,45.12200164794922,8.872923756149107e-4,45.10200119018555
2016-08-15,44.986000061035156,45.20399856567383,45.900001525878906,45.11800003051758,-0.0019024541608041279,45.1609992980957
2016-08-16,44.68199920654297,45.097999572753906,45.4379997253418,44.72200012207031,-0.00833738645274091,44.90999984741211
2016-08-17,44.560001373291016,44.86600112915039,44.965999603271484,44.64799880981445,-0.004858964780667666,44.75699996948242
2016-08-18,44.45800018310547,44.763999938964844,45.13199996948242,44.70199966430664,-0.0013850476888289636,44.73299980163574
2016-08-19,44.50600051879883,44.70800018310547,45.034000396728516,45,0.006531265449105771,44.854000091552734
2016-08-22,44.5359992980957,44.83399963378906,45.02199935913086,44.58599853515625,-0.005531540809620449,44.709999084472656
2016-08-23,44.560001373291016,44.86399841308594,45.698001861572266,44.96799850463867,0.00231811909841722,44.915998458862305
2016-08-24,44.444000244140625,45.40999984741211,45.43000030517578,44.52399826049805,-0.01951115591039922,44.96699905395508
2016-08-25,44.15399932861328,44.62200164794922,44.7599983215332,44.19200134277344,-0.009636508657059395,44.40700149536133
2016-08-26,43.763999938964844,44.428001403808594,44.571998596191406,43.99800109863281,-0.009678587638176302,44.2130012512207
2016-08-29,43,44.029998779296875,44.08000183105469,43.040000915527344,-0.022484621649252308,43.53499984741211
2016-08-30,42.104000091552734,43.22200012207031,43.22200012207031,42.268001556396484,-0.022072059668212598,42.7450008392334
2016-08-31,41.72999954223633,42.08599853515625,42.52000045776367,42.402000427246094,0.0075084803281042205,42.24399948120117
2016-09-01,40.099998474121094,41.801998138427734,42.220001220703125,40.15399932861328,-0.0394239242908219,40.97799873352051
2016-09-02,39.2400016784668,40.465999603271484,40.63999938964844,39.555999755859375,-0.02248801107927012,40.01099967956543
2016-09-06,39.79999923706055,39.80400085449219,40.650001525878906,40.566001892089844,0.019143830299452387,40.185001373291016
2016-09-07,40.141998291015625,41.099998474121094,41.29999923706055,40.34199905395508,-0.018442808961253256,40.720998764038086
2016-09-08,39.27199935913086,39.90999984741211,39.97800064086914,39.47200012207031,-0.010974686219403685,39.69099998474121
2016-09-09,38.7400016784668,39.81800079345703,39.98400115966797,38.89400100708008,-0.023205579586225395,39.356000900268555
2016-09-12,38.81999969482422,39,40.27399826049805,39.65999984741211,0.01692307301056691,39.329999923706055
2016-09-13,38.689998626708984,39.4119987487793,39.698001861572266,39.209999084472656,-0.0051253341804416135,39.31099891662598
2016-09-14,38.97200012207031,39.150001525878906,39.58399963378906,39.28200149536133,0.0033716465986640474,39.21600151062012
2016-09-15,39.279998779296875,39.29800033569336,40.50400161743164,40.08399963378906,0.020000999831581767,39.69099998474121
2016-09-16,39.79999923706055,40.08399963378906,41.13999938964844,41.08000183105469,0.024847874622422623,40.582000732421875
2016-09-19,41,41.400001525878906,41.88600158691406,41.268001556396484,-0.003188404942446909,41.334001541137695
2016-09-20,40.78200149536133,41.369998931884766,41.54999923706055,40.928001403808594,-0.010684011106790594,41.14900016784668
2016-09-21,40.3120002746582,41.27399826049805,41.400001525878906,41.04399871826172,-0.005572504528994298,41.15899848937988
2016-09-22,40.599998474121094,41.279998779296875,41.45600128173828,41.2859992980957,1.453614093088966e-4,41.28299903869629
2016-09-23,41.13399887084961,41.198001861572266,42.0359992980957,41.4900016784668,0.007087717940196905,41.34400177001953
2016-09-26,41.29999923706055,41.29999923706055,42.20000076293945,41.79800033569336,0.012058138204175348,41.54899978637695
2016-09-27,40.922000885009766,41.93000030517578,41.99599838256836,41.1619987487793,-0.018316278340252796,41.54599952697754
2016-09-28,41.051998138427734,41.50199890136719,41.650001525878906,41.25400161743164,-0.005975550346982858,41.378000259399414
2016-09-29,40.11600112915039,41.119998931884766,41.465999603271484,40.13999938964844,-0.023832674311584888,40.6299991607666
2016-09-30,39.90999984741211,40.44200134277344,40.99599838256836,40.805999755859375,0.009000504450825854,40.624000549316406
2016-10-03,41.650001525878906,42.459999084472656,43.13399887084961,42.7400016784668,0.0065945030624490935,42.60000038146973
2016-10-04,41.763999938964844,42.619998931884766,42.66400146484375,42.28200149536133,-0.00793048908949117,42.45100021362305
2016-10-05,41.624000549316406,42.448001861572266,42.630001068115234,41.69200134277344,-0.017810037826143887,42.07000160217285
2016-10-06,40.04199981689453,40.492000579833984,40.84199905395508,40.20000076293945,-0.0072112963724482995,40.34600067138672
2016-10-07,39.15999984741211,40.20000076293945,40.263999938964844,39.321998596191406,-0.021840849504597044,39.76099967956543
2016-10-10,39.93199920654297,40.27000045776367,40.827999114990234,40.189998626708984,-0.001986635960895896,40.22999954223633
2016-10-11,39.6619987487793,40.369998931884766,40.439998626708984,40.02000045776367,-0.008669766742170019,40.19499969482422
2016-10-12,40.08399963378906,40.189998626708984,40.7760009765625,40.301998138427734,0.0027867508222386133,40.24599838256836
2016-10-13,39.40999984741211,40.099998474121094,40.18000030517578,40.04800033569336,-0.0012967117308319066,40.07399940490723
2016-10-14,39.2599983215332,40.13199996948242,40.2859992980957,39.301998138427734,-0.02068179586578904,39.71699905395508
2016-10-17,38.400001525878906,39.40999984741211,39.678001403808594,38.79199981689453,-0.015681299997725315,39.10099983215332
2016-10-18,38.652000427246094,39.198001861572266,39.89400100708008,39.81999969482422,0.015868100507993706,39.50900077819824
2016-10-19,39.61199951171875,39.948001861572266,41.332000732421875,40.71200180053711,0.01912485990193589,40.33000183105469
2016-10-20,39.40999984741211,40.42399978637695,40.599998474121094,39.81999969482422,-0.014941621184064146,40.121999740600586
2016-10-21,39.481998443603516,39.720001220703125,40.31399917602539,40.018001556396484,0.0075025258442850615,39.869001388549805
2016-10-24,40.04999923706055,40.20000076293945,40.790000915527344,40.551998138427734,0.008756153452931998,40.375999450683594
2016-10-25,40.2400016784668,40.58000183105469,40.9379997253418,40.46799850463867,-0.0027600621331244682,40.52400016784668
2016-10-26,40.02000045776367,40.20000076293945,40.63800048828125,40.448001861572266,0.006169181440947776,40.32400131225586
2016-10-27,40.33000183105469,42.268001556396484,42.7400016784668,40.801998138427734,-0.03468352805875435,41.53499984741211
2016-10-28,39.965999603271484,40.79999923706055,41.06399917602539,39.99399948120117,-0.01975489634635208,40.39699935913086
2016-10-31,39.1619987487793,40.49800109863281,40.49800109863281,39.54600143432617,-0.023507324768648384,40.02200126647949
2016-11-01,37.62200164794922,39.608001708984375,39.70000076293945,38.15800094604492,-0.03660878358855822,38.88300132751465
2016-11-02,37.50199890136719,38.0099983215332,38.540000915527344,37.604000091552734,-0.010681353536142225,37.80699920654297
2016-11-03,37.40800094604492,37.79999923706055,38.29399871826172,37.48400115966797,-0.008359737665887613,37.64200019836426
2016-11-04,37.19200134277344,37.79999923706055,38.69200134277344,38.11199951171875,0.00825397568665309,37.95599937438965
2016-11-07,38.0099983215332,38.71799850463867,38.858001708984375,38.641998291015625,-0.001962916900622886,38.67999839782715
2016-11-08,38.25199890136719,38.757999420166016,39.49800109863281,38.987998962402344,0.005934247011641628,38.87299919128418
2016-11-09,36.790000915527344,37.375999450683594,38.400001525878906,38.012001037597656,0.01701630983148011,37.694000244140625
2016-11-10,36.08399963378906,38.209999084472656,38.321998596191406,37.06999969482422,-0.02983510643714455,37.63999938964844
2016-11-11,36.599998474121094,36.847999572753906,37.7760009765625,37.71200180053711,0.023447737673717908,37.28000068664551
2016-11-14,35.63800048828125,37.599998474121094,37.650001525878906,36.290000915527344,-0.0348403620147852,36.94499969482422
2016-11-15,36.40999984741211,36.555999755859375,37.2859992980957,36.75400161743164,0.005416398481634438,36.65500068664551
2016-11-16,36.242000579833984,36.529998779296875,36.94599914550781,36.7859992980957,0.007007953116711152,36.65799903869629
2016-11-17,36.422000885009766,36.698001861572266,37.89799880981445,37.731998443603516,0.028175827826582112,37.21500015258789
2016-11-18,37,38.130001068115234,38.599998474121094,37.00400161743164,-0.02953053813641689,37.56700134277344
2016-11-21,36.88199996948242,37.007999420166016,37.77799987792969,36.90399932861328,-0.0028102057172013388,36.95599937438965
2016-11-22,36.742000579833984,37.167999267578125,38.29399871826172,38.23400115966797,0.02868063692144236,37.70100021362305
2016-11-23,37.79999923706055,38.12200164794922,39.12799835205078,38.62799835205078,0.013273088563773846,38.375
2016-11-25,38.72800064086914,38.72800064086914,39.448001861572266,39.33000183105469,0.01554433950174704,39.029001235961914
2016-11-28,38.90999984741211,39.09600067138672,39.869998931884766,39.2239990234375,0.0032739500166946668,39.15999984741211
2016-11-29,37.900001525878906,39.11199951171875,39.34600067138672,37.91400146484375,-0.030629936127813038,38.51300048828125
2016-11-30,37.5,38.20000076293945,38.37799835205078,37.880001068115234,-0.008376955194584009,38.040000915527344
2016-12-01,36.20000076293945,37.650001525878906,37.70600128173828,36.375999450683594,-0.033838035154384286,37.01300048828125
2016-12-02,36,36.57600021362305,36.97600173950195,36.29399871826172,-0.007710014591926162,36.43499946594238
2016-12-05,36.50199890136719,36.50199890136719,37.77799987792969,37.36000061035156,0.023505608865498004,36.930999755859375
2016-12-06,36.5359992980957,37.104000091552734,37.316001892089844,37.16999816894531,0.0017787321374981224,37.13699913024902
2016-12-07,37,37.22999954223633,38.68000030517578,38.630001068115234,0.03760412417654333,37.93000030517578
2016-12-08,37.90800094604492,38.40999984741211,38.5,38.45800018310547,0.0012496833086187429,38.43400001525879
2016-12-09,38.1619987487793,38.17399978637695,38.768001556396484,38.43600082397461,0.00686333732550488,38.30500030517578
2016-12-12,38.236000061035156,38.560001373291016,38.88399887084961,38.486000061035156,-0.0019191211001127492,38.523000717163086
2016-12-13,38.599998474121094,38.63600158691406,40.25600051879883,39.630001068115234,0.025727286478263257,39.13300132751465
2016-12-14,39.35200119018555,39.74800109863281,40.599998474121094,39.737998962402344,-2.516387228039195e-4,39.74300003051758
2016-12-15,39.47800064086914,39.68199920654297,40.14799880981445,39.51599884033203,-0.004183266204580905,39.5989990234375
2016-12-16,39.52000045776367,39.61600112915039,40.518001556396484,40.49800109863281,0.022263730420621013,40.0570011138916
2016-12-19,39.96799850463867,40.49800109863281,40.88999938964844,40.54600143432617,0.0011852519727197062,40.52200126647949
2016-12-20,40.5,40.61000061035156,41.79999923706055,41.757999420166016,0.028268869553324413,41.18400001525879
2016-12-21,41.481998443603516,41.689998626708984,42.44599914550781,41.540000915527344,-0.0035979303459497732,41.614999771118164
2016-12-22,41.29999923706055,41.64400100708008,41.99800109863281,41.689998626708984,0.001104543716178616,41.66699981689453
2016-12-23,41.54199981689453,41.599998474121094,42.689998626708984,42.667999267578125,0.025673096938246834,42.13399887084961
2016-12-27,42.88399887084961,42.97600173950195,44.45000076293945,43.90599822998047,0.021639902569710136,43.44099998474121
2016-12-28,43.439998626708984,44.305999755859375,44.7599983215332,43.948001861572266,-0.008080122246643694,44.12700080871582
2016-12-29,42.82400131225586,43.71200180053711,43.84000015258789,42.93600082397461,-0.01775258383506392,43.32400131225586
2016-12-30,42.33599853515625,43.2599983215332,43.5,42.737998962402344,-0.012066559856314827,42.99899864196777
2017-01-03,42.19200134277344,42.97200012207031,44.066001892089844,43.39799880981445,0.009913401436610085,43.18499946594238
2017-01-04,42.86199951171875,42.95000076293945,45.599998474121094,45.39799880981445,0.05699646108009665,44.17399978637695
2017-01-05,44.38999938964844,45.284000396728516,45.49599838256836,45.349998474121094,0.0014574259520885012,45.316999435424805
2017-01-06,45.09000015258789,45.38600158691406,46.0620002746582,45.801998138427734,0.009165745757908189,45.5939998626709
2017-01-09,45.599998474121094,45.79399871826172,46.38399887084961,46.25600051879883,0.010088697503344962,46.02499961853027
2017-01-10,45.37799835205078,46.400001525878906,46.400001525878906,45.9739990234375,-0.009181088112762447,46.1870002746582
2017-01-11,45.33599853515625,45.81399917602539,45.99599838256836,45.94599914550781,0.0028812147347201653,45.8799991607666
2017-01-12,45.11600112915039,45.8120002746582,46.13999938964844,45.917999267578125,0.0023137822466694886,45.864999771118164
2017-01-13,45.917999267578125,46,47.56999969482422,47.54999923706055,0.03369563558827276,46.77499961853027
2017-01-17,46.874000549316406,47.34000015258789,47.992000579833984,47.11600112915039,-0.004731707281696214,47.22800064086914
2017-01-18,47.11600112915039,47.33000183105469,47.94200134277344,47.672000885009766,0.007225840708306964,47.50100135803223
2017-01-19,48.150001525878906,49.45000076293945,49.736000061035156,48.75199890136719,-0.014115305375189935,49.10099983215332
2017-01-20,48.60200119018555,49.09199905395508,49.20000076293945,48.94599914550781,-0.002974006177397724,49.018999099731445
2017-01-23,49.099998474121094,49.16999816894531,50.178001403808594,49.784000396728516,0.012487334770148384,49.476999282836914
2017-01-24,49.93000030517578,50,50.959999084472656,50.922000885009766,0.01844001770019531,50.46100044250488
2017-01-25,50.36000061035156,51.46200180053711,51.69200134277344,50.89400100708008,-0.01103728525094224,51.178001403808594
2017-01-26,50.150001525878906,50.858001708984375,51.14799880981445,50.50199890136719,-0.006999936994266478,50.68000030517578
2017-01-27,49.70399856567383,50.2760009765625,50.599998474121094,50.59000015258789,0.006245508193298224,50.433000564575195
2017-01-30,49.41999816894531,50.50600051879883,51.05799865722656,50.125999450683594,-0.007523879622457816,50.31599998474121
2017-01-31,49.540000915527344,49.847999572753906,51.178001403808594,50.38600158691406,0.010792850641376977,50.117000579833984
2017-02-01,49.810001373291016,50.61000061035156,50.63999938964844,49.847999572753906,-0.015056333301877093,50.229000091552734
2017-02-02,49.54199981689453,49.667999267578125,50.48400115966797,50.310001373291016,0.012925870080939048,49.98900032043457
2017-02-03,49.93600082397461,50.38199996948242,50.43600082397461,50.26599884033203,-0.0023024320039032845,50.32399940490723
2017-02-06,50.125999450683594,50.20000076293945,51.56399917602539,51.55400085449219,0.026972112967622416,50.87700080871582
2017-02-07,51.284000396728516,51.63800048828125,52,51.49599838256836,-0.0027499536072299437,51.566999435424805
2017-02-08,51.2400016784668,51.470001220703125,52.672000885009766,52.41600036621094,0.018379621586783582,51.94300079345703
2017-02-09,53.22999954223633,53.25,54.236000061035156,53.84000015258789,0.011079815072073063,53.545000076293945
2017-02-10,53.22200012207031,53.95800018310547,54.189998626708984,53.84600067138672,-0.002075679442134285,53.902000427246094
2017-02-13,54.10200119018555,54.14799880981445,56.15800094604492,56.119998931884766,0.03641870734681487,55.13399887084961
2017-02-14,55.72200012207031,55.805999755859375,57.47800064086914,56.19599914550781,0.006988484954209414,56.000999450683594
2017-02-15,55.28799819946289,56,56.448001861572266,55.95199966430664,-8.571488516671317e-4,55.97599983215332
2017-02-16,53.70000076293945,55.52000045776367,56,53.790000915527344,-0.031159933861175115,54.65500068664551
2017-02-17,52.83000183105469,53.15999984741211,54.577999114990234,54.44599914550781,0.024191108009536742,53.80299949645996
2017-02-21,54.801998138427734,55.09000015258789,56.279998779296875,55.47800064086914,0.007043029355719169,55.284000396728516
2017-02-22,54.52000045776367,56.0620002746582,56.689998626708984,54.70199966430664,-0.024258867034509395,55.38199996948242
2017-02-23,51.11199951171875,52.79999923706055,52.93199920654297,51.198001861572266,-0.030340859822661367,51.999000549316406
2017-02-24,50.040000915527344,50.53200149536133,51.650001525878906,51.400001525878906,0.01717723432342686,50.96600151062012
2017-02-27,48.402000427246094,49.63399887084961,49.672000885009766,49.24599838256836,-0.007817232080994493,49.439998626708984
2017-02-28,48.779998779296875,48.8380012512207,50.20000076293945,49.99800109863281,0.02375199266335895,49.41800117492676
2017-03-01,49.821998596191406,50.83599853515625,50.970001220703125,50.00400161743164,-0.016366294391743516,50.420000076293945
2017-03-02,49.65399932861328,49.94200134277344,50.65599822998047,50.09600067138672,0.0030835634230257938,50.01900100708008
2017-03-03,49.79999923706055,50.14799880981445,50.380001068115234,50.31399917602539,0.003310209183829876,50.23099899291992
2017-03-06,49.50199890136719,49.582000732421875,50.34000015258789,50.242000579833984,0.01331127904607796,49.91200065612793
2017-03-07,49.66400146484375,50.38399887084961,50.77799987792969,49.71799850463867,-0.01321848962243173,50.05099868774414
2017-03-08,49.06399917602539,49.400001525878906,50.013999938964844,49.374000549316406,-5.263355416877672e-4,49.387001037597656
2017-03-09,48.599998474121094,49.5260009765625,49.731998443603516,48.97999954223633,-0.011024541121027711,49.253000259399414
2017-03-10,48.599998474121094,49.242000579833984,49.29999923706055,48.737998962402344,-0.010235197829026543,48.989999771118164
2017-03-13,48.555999755859375,48.9640007019043,49.369998931884766,49.23400115966797,0.005514264641230002,49.09900093078613
2017-03-14,49.20399856567383,49.22200012207031,51.624000549316406,51.599998474121094,0.04831169692725524,50.4109992980957
2017-03-15,50.854000091552734,51.400001525878906,52.20000076293945,51.145999908447266,-0.00494166556208672,51.273000717163086
2017-03-16,51.8120002746582,52.47999954223633,53.150001525878906,52.40999984741211,-0.0013338356599618953,52.44499969482422
2017-03-17,52.2400016784668,52.79999923706055,53.066001892089844,52.29999923706055,-0.009469697106530409,52.54999923706055
2017-03-20,51.763999938964844,52.119998931884766,52.90999984741211,52.38399887084961,0.005065233007964242,52.25199890136719
2017-03-21,50.04800033569336,52.566001892089844,52.959999084472656,50.13600158691406,-0.04622760373071951,51.35100173950195
2017-03-22,50.10200119018555,50.3120002746582,51.013999938964844,51.00199890136719,0.01371439463631367,50.656999588012695
2017-03-23,50.65999984741211,51.077999114990234,51.534000396728516,50.95600128173828,-0.002388461477852791,51.01700019836426
